wav,beat_time_s,window_start,window_end,algorithm
j3Itb7Or3aA.wav,6.66,0.0,30.0,beat_this
j3Itb7Or3aA.wav,7.3,0.0,30.0,beat_this
j3Itb7Or3aA.wav,7.96,0.0,30.0,beat_this
j3Itb7Or3aA.wav,8.62,0.0,30.0,beat_this
j3Itb7Or3aA.wav,9.26,0.0,30.0,beat_this
j3Itb7Or3aA.wav,9.92,0.0,30.0,beat_this
j3Itb7Or3aA.wav,10.58,0.0,30.0,beat_this
j3Itb7Or3aA.wav,11.22,0.0,30.0,beat_this
j3Itb7Or3aA.wav,11.86,0.0,30.0,beat_this
j3Itb7Or3aA.wav,12.52,0.0,30.0,beat_this
j3Itb7Or3aA.wav,13.16,0.0,30.0,beat_this
j3Itb7Or3aA.wav,13.82,0.0,30.0,beat_this
j3Itb7Or3aA.wav,14.48,0.0,30.0,beat_this
j3Itb7Or3aA.wav,15.14,0.0,30.0,beat_this
j3Itb7Or3aA.wav,15.8,0.0,30.0,beat_this
j3Itb7Or3aA.wav,16.44,0.0,30.0,beat_this
j3Itb7Or3aA.wav,17.1,0.0,30.0,beat_this
j3Itb7Or3aA.wav,17.74,0.0,30.0,beat_this
j3Itb7Or3aA.wav,18.4,0.0,30.0,beat_this
j3Itb7Or3aA.wav,19.04,0.0,30.0,beat_this
j3Itb7Or3aA.wav,19.7,0.0,30.0,beat_this
j3Itb7Or3aA.wav,20.34,0.0,30.0,beat_this
j3Itb7Or3aA.wav,21.0,0.0,30.0,beat_this
j3Itb7Or3aA.wav,21.66,0.0,30.0,beat_this
j3Itb7Or3aA.wav,22.3,0.0,30.0,beat_this
j3Itb7Or3aA.wav,22.96,0.0,30.0,beat_this
j3Itb7Or3aA.wav,23.6,0.0,30.0,beat_this
j3Itb7Or3aA.wav,24.28,0.0,30.0,beat_this
j3Itb7Or3aA.wav,24.92,0.0,30.0,beat_this
j3Itb7Or3aA.wav,25.56,0.0,30.0,beat_this
j3Itb7Or3aA.wav,26.22,0.0,30.0,beat_this
j3Itb7Or3aA.wav,26.88,0.0,30.0,beat_this
j3Itb7Or3aA.wav,27.52,0.0,30.0,beat_this
j3Itb7Or3aA.wav,28.18,0.0,30.0,beat_this
j3Itb7Or3aA.wav,28.82,0.0,30.0,beat_this
j3Itb7Or3aA.wav,29.5,0.0,30.0,beat_this
jGGQyqohOaw.wav,0.34,0.0,30.0,beat_this
jGGQyqohOaw.wav,1.14,0.0,30.0,beat_this
jGGQyqohOaw.wav,1.94,0.0,30.0,beat_this
jGGQyqohOaw.wav,2.76,0.0,30.0,beat_this
jGGQyqohOaw.wav,3.58,0.0,30.0,beat_this
jGGQyqohOaw.wav,4.38,0.0,30.0,beat_this
jGGQyqohOaw.wav,5.2,0.0,30.0,beat_this
jGGQyqohOaw.wav,6.0,0.0,30.0,beat_this
jGGQyqohOaw.wav,6.8,0.0,30.0,beat_this
jGGQyqohOaw.wav,7.62,0.0,30.0,beat_this
jGGQyqohOaw.wav,8.42,0.0,30.0,beat_this
jGGQyqohOaw.wav,9.24,0.0,30.0,beat_this
jGGQyqohOaw.wav,10.04,0.0,30.0,beat_this
jGGQyqohOaw.wav,10.86,0.0,30.0,beat_this
jGGQyqohOaw.wav,11.66,0.0,30.0,beat_this
jGGQyqohOaw.wav,12.48,0.0,30.0,beat_this
jGGQyqohOaw.wav,13.32,0.0,30.0,beat_this
jGGQyqohOaw.wav,14.12,0.0,30.0,beat_this
jGGQyqohOaw.wav,14.92,0.0,30.0,beat_this
jGGQyqohOaw.wav,15.72,0.0,30.0,beat_this
jGGQyqohOaw.wav,16.54,0.0,30.0,beat_this
jGGQyqohOaw.wav,17.36,0.0,30.0,beat_this
jGGQyqohOaw.wav,18.18,0.0,30.0,beat_this
jGGQyqohOaw.wav,18.98,0.0,30.0,beat_this
jGGQyqohOaw.wav,19.8,0.0,30.0,beat_this
jGGQyqohOaw.wav,20.6,0.0,30.0,beat_this
jGGQyqohOaw.wav,21.4,0.0,30.0,beat_this
jGGQyqohOaw.wav,22.22,0.0,30.0,beat_this
jGGQyqohOaw.wav,23.02,0.0,30.0,beat_this
jGGQyqohOaw.wav,23.84,0.0,30.0,beat_this
jGGQyqohOaw.wav,24.64,0.0,30.0,beat_this
jGGQyqohOaw.wav,25.46,0.0,30.0,beat_this
jGGQyqohOaw.wav,26.28,0.0,30.0,beat_this
jGGQyqohOaw.wav,27.08,0.0,30.0,beat_this
jGGQyqohOaw.wav,27.9,0.0,30.0,beat_this
jGGQyqohOaw.wav,28.7,0.0,30.0,beat_this
jGGQyqohOaw.wav,29.52,0.0,30.0,beat_this
jR_j-LPLBvU.wav,0.54,0.0,30.0,beat_this
jR_j-LPLBvU.wav,1.18,0.0,30.0,beat_this
jR_j-LPLBvU.wav,1.82,0.0,30.0,beat_this
jR_j-LPLBvU.wav,2.44,0.0,30.0,beat_this
jR_j-LPLBvU.wav,3.08,0.0,30.0,beat_this
jR_j-LPLBvU.wav,3.7,0.0,30.0,beat_this
jR_j-LPLBvU.wav,4.34,0.0,30.0,beat_this
jR_j-LPLBvU.wav,4.96,0.0,30.0,beat_this
jR_j-LPLBvU.wav,5.6,0.0,30.0,beat_this
jR_j-LPLBvU.wav,6.24,0.0,30.0,beat_this
jR_j-LPLBvU.wav,6.86,0.0,30.0,beat_this
jR_j-LPLBvU.wav,7.5,0.0,30.0,beat_this
jR_j-LPLBvU.wav,8.12,0.0,30.0,beat_this
jR_j-LPLBvU.wav,8.76,0.0,30.0,beat_this
jR_j-LPLBvU.wav,9.4,0.0,30.0,beat_this
jR_j-LPLBvU.wav,10.02,0.0,30.0,beat_this
jR_j-LPLBvU.wav,10.66,0.0,30.0,beat_this
jR_j-LPLBvU.wav,11.28,0.0,30.0,beat_this
jR_j-LPLBvU.wav,11.92,0.0,30.0,beat_this
jR_j-LPLBvU.wav,12.54,0.0,30.0,beat_this
jR_j-LPLBvU.wav,13.18,0.0,30.0,beat_this
jR_j-LPLBvU.wav,13.8,0.0,30.0,beat_this
jR_j-LPLBvU.wav,14.44,0.0,30.0,beat_this
jR_j-LPLBvU.wav,15.08,0.0,30.0,beat_this
jR_j-LPLBvU.wav,15.7,0.0,30.0,beat_this
jR_j-LPLBvU.wav,16.34,0.0,30.0,beat_this
jR_j-LPLBvU.wav,16.96,0.0,30.0,beat_this
jR_j-LPLBvU.wav,17.6,0.0,30.0,beat_this
jR_j-LPLBvU.wav,18.24,0.0,30.0,beat_this
jR_j-LPLBvU.wav,18.86,0.0,30.0,beat_this
jR_j-LPLBvU.wav,19.5,0.0,30.0,beat_this
jR_j-LPLBvU.wav,20.12,0.0,30.0,beat_this
jR_j-LPLBvU.wav,20.76,0.0,30.0,beat_this
jR_j-LPLBvU.wav,21.38,0.0,30.0,beat_this
jR_j-LPLBvU.wav,22.02,0.0,30.0,beat_this
jR_j-LPLBvU.wav,22.66,0.0,30.0,beat_this
jR_j-LPLBvU.wav,23.28,0.0,30.0,beat_this
jR_j-LPLBvU.wav,23.92,0.0,30.0,beat_this
jR_j-LPLBvU.wav,24.54,0.0,30.0,beat_this
jR_j-LPLBvU.wav,25.18,0.0,30.0,beat_this
jR_j-LPLBvU.wav,25.82,0.0,30.0,beat_this
jR_j-LPLBvU.wav,26.44,0.0,30.0,beat_this
jR_j-LPLBvU.wav,27.08,0.0,30.0,beat_this
jR_j-LPLBvU.wav,27.7,0.0,30.0,beat_this
jR_j-LPLBvU.wav,28.34,0.0,30.0,beat_this
jR_j-LPLBvU.wav,28.96,0.0,30.0,beat_this
jR_j-LPLBvU.wav,29.6,0.0,30.0,beat_this
kAV_6EHIuXU.wav,0.4,0.0,30.0,beat_this
kAV_6EHIuXU.wav,1.02,0.0,30.0,beat_this
kAV_6EHIuXU.wav,1.68,0.0,30.0,beat_this
kAV_6EHIuXU.wav,2.28,0.0,30.0,beat_this
kAV_6EHIuXU.wav,2.9,0.0,30.0,beat_this
kAV_6EHIuXU.wav,3.52,0.0,30.0,beat_this
kAV_6EHIuXU.wav,4.14,0.0,30.0,beat_this
kAV_6EHIuXU.wav,4.74,0.0,30.0,beat_this
kAV_6EHIuXU.wav,5.36,0.0,30.0,beat_this
kAV_6EHIuXU.wav,5.98,0.0,30.0,beat_this
kAV_6EHIuXU.wav,6.6,0.0,30.0,beat_this
kAV_6EHIuXU.wav,7.22,0.0,30.0,beat_this
kAV_6EHIuXU.wav,7.84,0.0,30.0,beat_this
kAV_6EHIuXU.wav,8.46,0.0,30.0,beat_this
kAV_6EHIuXU.wav,9.08,0.0,30.0,beat_this
kAV_6EHIuXU.wav,9.7,0.0,30.0,beat_this
kAV_6EHIuXU.wav,10.32,0.0,30.0,beat_this
kAV_6EHIuXU.wav,10.94,0.0,30.0,beat_this
kAV_6EHIuXU.wav,11.56,0.0,30.0,beat_this
kAV_6EHIuXU.wav,12.18,0.0,30.0,beat_this
kAV_6EHIuXU.wav,12.78,0.0,30.0,beat_this
kAV_6EHIuXU.wav,13.42,0.0,30.0,beat_this
kAV_6EHIuXU.wav,14.02,0.0,30.0,beat_this
kAV_6EHIuXU.wav,14.64,0.0,30.0,beat_this
kAV_6EHIuXU.wav,15.26,0.0,30.0,beat_this
kAV_6EHIuXU.wav,15.9,0.0,30.0,beat_this
kAV_6EHIuXU.wav,16.5,0.0,30.0,beat_this
kAV_6EHIuXU.wav,17.12,0.0,30.0,beat_this
kAV_6EHIuXU.wav,17.74,0.0,30.0,beat_this
kAV_6EHIuXU.wav,18.38,0.0,30.0,beat_this
kAV_6EHIuXU.wav,18.98,0.0,30.0,beat_this
kAV_6EHIuXU.wav,19.6,0.0,30.0,beat_this
kAV_6EHIuXU.wav,20.22,0.0,30.0,beat_this
kAV_6EHIuXU.wav,20.84,0.0,30.0,beat_this
kAV_6EHIuXU.wav,21.44,0.0,30.0,beat_this
kAV_6EHIuXU.wav,22.06,0.0,30.0,beat_this
kAV_6EHIuXU.wav,22.68,0.0,30.0,beat_this
kAV_6EHIuXU.wav,23.32,0.0,30.0,beat_this
kAV_6EHIuXU.wav,23.92,0.0,30.0,beat_this
kAV_6EHIuXU.wav,24.54,0.0,30.0,beat_this
kAV_6EHIuXU.wav,25.16,0.0,30.0,beat_this
kAV_6EHIuXU.wav,25.78,0.0,30.0,beat_this
kAV_6EHIuXU.wav,26.4,0.0,30.0,beat_this
kAV_6EHIuXU.wav,27.02,0.0,30.0,beat_this
kAV_6EHIuXU.wav,27.62,0.0,30.0,beat_this
kAV_6EHIuXU.wav,28.26,0.0,30.0,beat_this
kAV_6EHIuXU.wav,28.86,0.0,30.0,beat_this
kAV_6EHIuXU.wav,29.48,0.0,30.0,beat_this
kORjDONhB3E.wav,0.9,0.0,30.0,beat_this
kORjDONhB3E.wav,1.72,0.0,30.0,beat_this
kORjDONhB3E.wav,2.56,0.0,30.0,beat_this
kORjDONhB3E.wav,3.36,0.0,30.0,beat_this
kORjDONhB3E.wav,4.2,0.0,30.0,beat_this
kORjDONhB3E.wav,5.04,0.0,30.0,beat_this
kORjDONhB3E.wav,5.84,0.0,30.0,beat_this
kORjDONhB3E.wav,6.68,0.0,30.0,beat_this
kORjDONhB3E.wav,7.5,0.0,30.0,beat_this
kORjDONhB3E.wav,8.34,0.0,30.0,beat_this
kORjDONhB3E.wav,9.16,0.0,30.0,beat_this
kORjDONhB3E.wav,10.0,0.0,30.0,beat_this
kORjDONhB3E.wav,10.82,0.0,30.0,beat_this
kORjDONhB3E.wav,11.66,0.0,30.0,beat_this
kORjDONhB3E.wav,12.48,0.0,30.0,beat_this
kORjDONhB3E.wav,13.3,0.0,30.0,beat_this
kORjDONhB3E.wav,14.14,0.0,30.0,beat_this
kORjDONhB3E.wav,14.96,0.0,30.0,beat_this
kORjDONhB3E.wav,15.78,0.0,30.0,beat_this
kORjDONhB3E.wav,16.6,0.0,30.0,beat_this
kORjDONhB3E.wav,17.46,0.0,30.0,beat_this
kORjDONhB3E.wav,18.28,0.0,30.0,beat_this
kORjDONhB3E.wav,19.1,0.0,30.0,beat_this
kORjDONhB3E.wav,19.92,0.0,30.0,beat_this
kORjDONhB3E.wav,20.76,0.0,30.0,beat_this
kORjDONhB3E.wav,21.58,0.0,30.0,beat_this
kORjDONhB3E.wav,22.4,0.0,30.0,beat_this
kORjDONhB3E.wav,23.22,0.0,30.0,beat_this
kORjDONhB3E.wav,24.06,0.0,30.0,beat_this
kORjDONhB3E.wav,24.9,0.0,30.0,beat_this
kORjDONhB3E.wav,25.72,0.0,30.0,beat_this
kORjDONhB3E.wav,26.54,0.0,30.0,beat_this
kORjDONhB3E.wav,27.38,0.0,30.0,beat_this
kORjDONhB3E.wav,28.2,0.0,30.0,beat_this
kORjDONhB3E.wav,29.02,0.0,30.0,beat_this
kORjDONhB3E.wav,29.84,0.0,30.0,beat_this
k_M2pPYYYH0.wav,0.34,0.0,30.0,beat_this
k_M2pPYYYH0.wav,0.92,0.0,30.0,beat_this
k_M2pPYYYH0.wav,1.52,0.0,30.0,beat_this
k_M2pPYYYH0.wav,2.12,0.0,30.0,beat_this
k_M2pPYYYH0.wav,2.76,0.0,30.0,beat_this
k_M2pPYYYH0.wav,3.38,0.0,30.0,beat_this
k_M2pPYYYH0.wav,3.98,0.0,30.0,beat_this
k_M2pPYYYH0.wav,4.6,0.0,30.0,beat_this
k_M2pPYYYH0.wav,5.2,0.0,30.0,beat_this
k_M2pPYYYH0.wav,5.82,0.0,30.0,beat_this
k_M2pPYYYH0.wav,6.44,0.0,30.0,beat_this
k_M2pPYYYH0.wav,7.04,0.0,30.0,beat_this
k_M2pPYYYH0.wav,7.66,0.0,30.0,beat_this
k_M2pPYYYH0.wav,8.26,0.0,30.0,beat_this
k_M2pPYYYH0.wav,8.88,0.0,30.0,beat_this
k_M2pPYYYH0.wav,9.48,0.0,30.0,beat_this
k_M2pPYYYH0.wav,10.1,0.0,30.0,beat_this
k_M2pPYYYH0.wav,10.72,0.0,30.0,beat_this
k_M2pPYYYH0.wav,11.34,0.0,30.0,beat_this
k_M2pPYYYH0.wav,11.92,0.0,30.0,beat_this
k_M2pPYYYH0.wav,12.54,0.0,30.0,beat_this
k_M2pPYYYH0.wav,13.14,0.0,30.0,beat_this
k_M2pPYYYH0.wav,13.78,0.0,30.0,beat_this
k_M2pPYYYH0.wav,14.38,0.0,30.0,beat_this
k_M2pPYYYH0.wav,15.0,0.0,30.0,beat_this
k_M2pPYYYH0.wav,15.62,0.0,30.0,beat_this
k_M2pPYYYH0.wav,16.24,0.0,30.0,beat_this
k_M2pPYYYH0.wav,16.84,0.0,30.0,beat_this
k_M2pPYYYH0.wav,17.44,0.0,30.0,beat_this
k_M2pPYYYH0.wav,18.06,0.0,30.0,beat_this
k_M2pPYYYH0.wav,18.68,0.0,30.0,beat_this
k_M2pPYYYH0.wav,19.28,0.0,30.0,beat_this
k_M2pPYYYH0.wav,19.9,0.0,30.0,beat_this
k_M2pPYYYH0.wav,20.5,0.0,30.0,beat_this
k_M2pPYYYH0.wav,21.12,0.0,30.0,beat_this
k_M2pPYYYH0.wav,21.74,0.0,30.0,beat_this
k_M2pPYYYH0.wav,22.36,0.0,30.0,beat_this
k_M2pPYYYH0.wav,22.96,0.0,30.0,beat_this
k_M2pPYYYH0.wav,23.58,0.0,30.0,beat_this
k_M2pPYYYH0.wav,24.18,0.0,30.0,beat_this
k_M2pPYYYH0.wav,24.8,0.0,30.0,beat_this
k_M2pPYYYH0.wav,25.4,0.0,30.0,beat_this
k_M2pPYYYH0.wav,26.02,0.0,30.0,beat_this
k_M2pPYYYH0.wav,26.64,0.0,30.0,beat_this
k_M2pPYYYH0.wav,27.24,0.0,30.0,beat_this
k_M2pPYYYH0.wav,27.86,0.0,30.0,beat_this
k_M2pPYYYH0.wav,28.46,0.0,30.0,beat_this
k_M2pPYYYH0.wav,29.08,0.0,30.0,beat_this
k_M2pPYYYH0.wav,29.7,0.0,30.0,beat_this
lNR4TrmRIcY.wav,0.0,0.0,30.0,beat_this
lNR4TrmRIcY.wav,0.48,0.0,30.0,beat_this
lNR4TrmRIcY.wav,0.96,0.0,30.0,beat_this
lNR4TrmRIcY.wav,1.44,0.0,30.0,beat_this
lNR4TrmRIcY.wav,1.92,0.0,30.0,beat_this
lNR4TrmRIcY.wav,2.4,0.0,30.0,beat_this
lNR4TrmRIcY.wav,2.88,0.0,30.0,beat_this
lNR4TrmRIcY.wav,3.34,0.0,30.0,beat_this
lNR4TrmRIcY.wav,3.8,0.0,30.0,beat_this
lNR4TrmRIcY.wav,4.28,0.0,30.0,beat_this
lNR4TrmRIcY.wav,4.76,0.0,30.0,beat_this
lNR4TrmRIcY.wav,5.22,0.0,30.0,beat_this
lNR4TrmRIcY.wav,5.7,0.0,30.0,beat_this
lNR4TrmRIcY.wav,6.2,0.0,30.0,beat_this
lNR4TrmRIcY.wav,6.66,0.0,30.0,beat_this
lNR4TrmRIcY.wav,7.12,0.0,30.0,beat_this
lNR4TrmRIcY.wav,7.6,0.0,30.0,beat_this
lNR4TrmRIcY.wav,8.06,0.0,30.0,beat_this
lNR4TrmRIcY.wav,8.54,0.0,30.0,beat_this
lNR4TrmRIcY.wav,9.0,0.0,30.0,beat_this
lNR4TrmRIcY.wav,9.48,0.0,30.0,beat_this
lNR4TrmRIcY.wav,9.94,0.0,30.0,beat_this
lNR4TrmRIcY.wav,10.42,0.0,30.0,beat_this
lNR4TrmRIcY.wav,10.86,0.0,30.0,beat_this
lNR4TrmRIcY.wav,11.34,0.0,30.0,beat_this
lNR4TrmRIcY.wav,11.82,0.0,30.0,beat_this
lNR4TrmRIcY.wav,12.28,0.0,30.0,beat_this
lNR4TrmRIcY.wav,12.74,0.0,30.0,beat_this
lNR4TrmRIcY.wav,13.2,0.0,30.0,beat_this
lNR4TrmRIcY.wav,13.66,0.0,30.0,beat_this
lNR4TrmRIcY.wav,14.12,0.0,30.0,beat_this
lNR4TrmRIcY.wav,14.6,0.0,30.0,beat_this
lNR4TrmRIcY.wav,15.06,0.0,30.0,beat_this
lNR4TrmRIcY.wav,15.54,0.0,30.0,beat_this
lNR4TrmRIcY.wav,16.0,0.0,30.0,beat_this
lNR4TrmRIcY.wav,16.48,0.0,30.0,beat_this
lNR4TrmRIcY.wav,16.94,0.0,30.0,beat_this
lNR4TrmRIcY.wav,17.4,0.0,30.0,beat_this
lNR4TrmRIcY.wav,17.88,0.0,30.0,beat_this
lNR4TrmRIcY.wav,18.34,0.0,30.0,beat_this
lNR4TrmRIcY.wav,18.82,0.0,30.0,beat_this
lNR4TrmRIcY.wav,19.28,0.0,30.0,beat_this
lNR4TrmRIcY.wav,19.76,0.0,30.0,beat_this
lNR4TrmRIcY.wav,20.22,0.0,30.0,beat_this
lNR4TrmRIcY.wav,20.7,0.0,30.0,beat_this
lNR4TrmRIcY.wav,21.18,0.0,30.0,beat_this
lNR4TrmRIcY.wav,21.64,0.0,30.0,beat_this
lNR4TrmRIcY.wav,22.12,0.0,30.0,beat_this
lNR4TrmRIcY.wav,22.58,0.0,30.0,beat_this
lNR4TrmRIcY.wav,23.04,0.0,30.0,beat_this
lNR4TrmRIcY.wav,23.52,0.0,30.0,beat_this
lNR4TrmRIcY.wav,24.0,0.0,30.0,beat_this
lNR4TrmRIcY.wav,24.46,0.0,30.0,beat_this
lNR4TrmRIcY.wav,24.94,0.0,30.0,beat_this
lNR4TrmRIcY.wav,25.42,0.0,30.0,beat_this
lNR4TrmRIcY.wav,25.88,0.0,30.0,beat_this
lNR4TrmRIcY.wav,26.36,0.0,30.0,beat_this
lNR4TrmRIcY.wav,26.84,0.0,30.0,beat_this
lNR4TrmRIcY.wav,27.3,0.0,30.0,beat_this
lNR4TrmRIcY.wav,27.78,0.0,30.0,beat_this
lNR4TrmRIcY.wav,28.24,0.0,30.0,beat_this
lNR4TrmRIcY.wav,28.7,0.0,30.0,beat_this
lNR4TrmRIcY.wav,29.18,0.0,30.0,beat_this
lNR4TrmRIcY.wav,29.64,0.0,30.0,beat_this
lUnynBPGc-Q.wav,0.16,0.0,30.0,beat_this
lUnynBPGc-Q.wav,1.0,0.0,30.0,beat_this
lUnynBPGc-Q.wav,1.84,0.0,30.0,beat_this
lUnynBPGc-Q.wav,2.72,0.0,30.0,beat_this
lUnynBPGc-Q.wav,3.58,0.0,30.0,beat_this
lUnynBPGc-Q.wav,4.44,0.0,30.0,beat_this
lUnynBPGc-Q.wav,5.28,0.0,30.0,beat_this
lUnynBPGc-Q.wav,6.12,0.0,30.0,beat_this
lUnynBPGc-Q.wav,6.98,0.0,30.0,beat_this
lUnynBPGc-Q.wav,7.84,0.0,30.0,beat_this
lUnynBPGc-Q.wav,8.68,0.0,30.0,beat_this
lUnynBPGc-Q.wav,9.52,0.0,30.0,beat_this
lUnynBPGc-Q.wav,10.38,0.0,30.0,beat_this
lUnynBPGc-Q.wav,11.24,0.0,30.0,beat_this
lUnynBPGc-Q.wav,12.08,0.0,30.0,beat_this
lUnynBPGc-Q.wav,12.94,0.0,30.0,beat_this
lUnynBPGc-Q.wav,13.78,0.0,30.0,beat_this
lUnynBPGc-Q.wav,14.64,0.0,30.0,beat_this
lUnynBPGc-Q.wav,15.48,0.0,30.0,beat_this
lUnynBPGc-Q.wav,16.34,0.0,30.0,beat_this
lUnynBPGc-Q.wav,17.18,0.0,30.0,beat_this
lUnynBPGc-Q.wav,18.04,0.0,30.0,beat_this
lUnynBPGc-Q.wav,18.9,0.0,30.0,beat_this
lUnynBPGc-Q.wav,19.74,0.0,30.0,beat_this
lUnynBPGc-Q.wav,20.6,0.0,30.0,beat_this
lUnynBPGc-Q.wav,21.46,0.0,30.0,beat_this
lUnynBPGc-Q.wav,22.3,0.0,30.0,beat_this
lUnynBPGc-Q.wav,23.14,0.0,30.0,beat_this
lUnynBPGc-Q.wav,24.0,0.0,30.0,beat_this
lUnynBPGc-Q.wav,24.86,0.0,30.0,beat_this
lUnynBPGc-Q.wav,25.7,0.0,30.0,beat_this
lUnynBPGc-Q.wav,26.56,0.0,30.0,beat_this
lUnynBPGc-Q.wav,27.42,0.0,30.0,beat_this
lUnynBPGc-Q.wav,28.26,0.0,30.0,beat_this
lUnynBPGc-Q.wav,29.1,0.0,30.0,beat_this
lUnynBPGc-Q.wav,29.94,0.0,30.0,beat_this
le6FHCO1sd8.wav,0.0,0.0,30.0,beat_this
le6FHCO1sd8.wav,0.54,0.0,30.0,beat_this
le6FHCO1sd8.wav,1.12,0.0,30.0,beat_this
le6FHCO1sd8.wav,1.72,0.0,30.0,beat_this
le6FHCO1sd8.wav,2.34,0.0,30.0,beat_this
le6FHCO1sd8.wav,2.94,0.0,30.0,beat_this
le6FHCO1sd8.wav,3.54,0.0,30.0,beat_this
le6FHCO1sd8.wav,4.14,0.0,30.0,beat_this
le6FHCO1sd8.wav,4.74,0.0,30.0,beat_this
le6FHCO1sd8.wav,5.34,0.0,30.0,beat_this
le6FHCO1sd8.wav,5.94,0.0,30.0,beat_this
le6FHCO1sd8.wav,6.54,0.0,30.0,beat_this
le6FHCO1sd8.wav,7.14,0.0,30.0,beat_this
le6FHCO1sd8.wav,7.74,0.0,30.0,beat_this
le6FHCO1sd8.wav,8.34,0.0,30.0,beat_this
le6FHCO1sd8.wav,8.94,0.0,30.0,beat_this
le6FHCO1sd8.wav,9.54,0.0,30.0,beat_this
le6FHCO1sd8.wav,10.14,0.0,30.0,beat_this
le6FHCO1sd8.wav,10.74,0.0,30.0,beat_this
le6FHCO1sd8.wav,11.34,0.0,30.0,beat_this
le6FHCO1sd8.wav,11.94,0.0,30.0,beat_this
le6FHCO1sd8.wav,12.54,0.0,30.0,beat_this
le6FHCO1sd8.wav,13.14,0.0,30.0,beat_this
le6FHCO1sd8.wav,13.74,0.0,30.0,beat_this
le6FHCO1sd8.wav,14.34,0.0,30.0,beat_this
le6FHCO1sd8.wav,14.92,0.0,30.0,beat_this
le6FHCO1sd8.wav,15.54,0.0,30.0,beat_this
le6FHCO1sd8.wav,16.14,0.0,30.0,beat_this
le6FHCO1sd8.wav,16.74,0.0,30.0,beat_this
le6FHCO1sd8.wav,17.34,0.0,30.0,beat_this
le6FHCO1sd8.wav,17.94,0.0,30.0,beat_this
le6FHCO1sd8.wav,18.54,0.0,30.0,beat_this
le6FHCO1sd8.wav,19.14,0.0,30.0,beat_this
le6FHCO1sd8.wav,19.74,0.0,30.0,beat_this
le6FHCO1sd8.wav,20.34,0.0,30.0,beat_this
le6FHCO1sd8.wav,20.94,0.0,30.0,beat_this
le6FHCO1sd8.wav,21.54,0.0,30.0,beat_this
le6FHCO1sd8.wav,22.14,0.0,30.0,beat_this
le6FHCO1sd8.wav,22.76,0.0,30.0,beat_this
le6FHCO1sd8.wav,23.36,0.0,30.0,beat_this
le6FHCO1sd8.wav,23.94,0.0,30.0,beat_this
le6FHCO1sd8.wav,24.54,0.0,30.0,beat_this
le6FHCO1sd8.wav,25.14,0.0,30.0,beat_this
le6FHCO1sd8.wav,25.74,0.0,30.0,beat_this
le6FHCO1sd8.wav,26.34,0.0,30.0,beat_this
le6FHCO1sd8.wav,26.94,0.0,30.0,beat_this
le6FHCO1sd8.wav,27.54,0.0,30.0,beat_this
le6FHCO1sd8.wav,28.14,0.0,30.0,beat_this
le6FHCO1sd8.wav,28.74,0.0,30.0,beat_this
le6FHCO1sd8.wav,29.34,0.0,30.0,beat_this
le6FHCO1sd8.wav,29.94,0.0,30.0,beat_this
lsFMXK1YPG8.wav,0.22,0.0,30.0,beat_this
lsFMXK1YPG8.wav,0.84,0.0,30.0,beat_this
lsFMXK1YPG8.wav,1.48,0.0,30.0,beat_this
lsFMXK1YPG8.wav,2.1,0.0,30.0,beat_this
lsFMXK1YPG8.wav,2.72,0.0,30.0,beat_this
lsFMXK1YPG8.wav,3.34,0.0,30.0,beat_this
lsFMXK1YPG8.wav,3.98,0.0,30.0,beat_this
lsFMXK1YPG8.wav,4.6,0.0,30.0,beat_this
lsFMXK1YPG8.wav,5.22,0.0,30.0,beat_this
lsFMXK1YPG8.wav,5.84,0.0,30.0,beat_this
lsFMXK1YPG8.wav,6.48,0.0,30.0,beat_this
lsFMXK1YPG8.wav,7.1,0.0,30.0,beat_this
lsFMXK1YPG8.wav,7.72,0.0,30.0,beat_this
lsFMXK1YPG8.wav,8.34,0.0,30.0,beat_this
lsFMXK1YPG8.wav,8.98,0.0,30.0,beat_this
lsFMXK1YPG8.wav,9.6,0.0,30.0,beat_this
lsFMXK1YPG8.wav,10.22,0.0,30.0,beat_this
lsFMXK1YPG8.wav,10.86,0.0,30.0,beat_this
lsFMXK1YPG8.wav,11.48,0.0,30.0,beat_this
lsFMXK1YPG8.wav,12.1,0.0,30.0,beat_this
lsFMXK1YPG8.wav,12.72,0.0,30.0,beat_this
lsFMXK1YPG8.wav,13.36,0.0,30.0,beat_this
lsFMXK1YPG8.wav,13.98,0.0,30.0,beat_this
lsFMXK1YPG8.wav,14.6,0.0,30.0,beat_this
lsFMXK1YPG8.wav,15.22,0.0,30.0,beat_this
lsFMXK1YPG8.wav,15.86,0.0,30.0,beat_this
lsFMXK1YPG8.wav,16.48,0.0,30.0,beat_this
lsFMXK1YPG8.wav,17.1,0.0,30.0,beat_this
lsFMXK1YPG8.wav,17.72,0.0,30.0,beat_this
lsFMXK1YPG8.wav,18.34,0.0,30.0,beat_this
lsFMXK1YPG8.wav,18.98,0.0,30.0,beat_this
lsFMXK1YPG8.wav,19.6,0.0,30.0,beat_this
lsFMXK1YPG8.wav,20.24,0.0,30.0,beat_this
lsFMXK1YPG8.wav,20.86,0.0,30.0,beat_this
lsFMXK1YPG8.wav,21.48,0.0,30.0,beat_this
lsFMXK1YPG8.wav,22.1,0.0,30.0,beat_this
lsFMXK1YPG8.wav,22.74,0.0,30.0,beat_this
