wav,beat_time_s,window_start,window_end,algorithm
gtzan_disco_00000.wav,14.3,0.0,30.0,beat_this
gtzan_disco_00000.wav,14.82,0.0,30.0,beat_this
gtzan_disco_00000.wav,15.34,0.0,30.0,beat_this
gtzan_disco_00000.wav,15.86,0.0,30.0,beat_this
gtzan_disco_00000.wav,16.36,0.0,30.0,beat_this
gtzan_disco_00000.wav,16.88,0.0,30.0,beat_this
gtzan_disco_00000.wav,17.4,0.0,30.0,beat_this
gtzan_disco_00000.wav,17.92,0.0,30.0,beat_this
gtzan_disco_00000.wav,18.44,0.0,30.0,beat_this
gtzan_disco_00000.wav,18.96,0.0,30.0,beat_this
gtzan_disco_00000.wav,19.48,0.0,30.0,beat_this
gtzan_disco_00000.wav,20.0,0.0,30.0,beat_this
gtzan_disco_00000.wav,20.52,0.0,30.0,beat_this
gtzan_disco_00000.wav,21.04,0.0,30.0,beat_this
gtzan_disco_00000.wav,21.56,0.0,30.0,beat_this
gtzan_disco_00000.wav,22.1,0.0,30.0,beat_this
gtzan_disco_00000.wav,22.6,0.0,30.0,beat_this
gtzan_disco_00000.wav,23.14,0.0,30.0,beat_this
gtzan_disco_00000.wav,23.66,0.0,30.0,beat_this
gtzan_disco_00000.wav,24.18,0.0,30.0,beat_this
gtzan_disco_00000.wav,24.7,0.0,30.0,beat_this
gtzan_disco_00000.wav,25.24,0.0,30.0,beat_this
gtzan_disco_00000.wav,25.76,0.0,30.0,beat_this
gtzan_disco_00000.wav,26.28,0.0,30.0,beat_this
gtzan_disco_00000.wav,26.8,0.0,30.0,beat_this
gtzan_disco_00000.wav,27.34,0.0,30.0,beat_this
gtzan_disco_00000.wav,27.86,0.0,30.0,beat_this
gtzan_disco_00000.wav,28.38,0.0,30.0,beat_this
gtzan_disco_00000.wav,28.9,0.0,30.0,beat_this
gtzan_disco_00000.wav,29.42,0.0,30.0,beat_this
gtzan_disco_00000.wav,29.94,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,0.18,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,0.7,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,1.18,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,1.7,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,2.2,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,2.7,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,3.2,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,3.72,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,4.22,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,4.72,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,5.22,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,5.74,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,6.22,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,6.74,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,7.24,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,7.74,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,8.26,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,8.76,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,9.26,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,9.76,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,10.26,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,10.76,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,11.26,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,11.76,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,12.26,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,12.76,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,13.26,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,13.78,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,14.28,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,14.78,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,15.28,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,15.8,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,16.28,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,16.8,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,17.3,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,17.8,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,18.3,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,18.8,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,19.3,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,19.82,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,20.32,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,20.82,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,21.32,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,21.82,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,22.34,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,22.84,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,23.34,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,23.86,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,24.36,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,24.86,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,25.36,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,25.86,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,26.36,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,26.88,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,27.38,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,27.88,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,28.38,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,28.88,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,29.38,0.0,30.0,beat_this
gtzan_hiphop_00000.wav,29.9,0.0,30.0,beat_this
gtzan_jazz_00000.wav,0.0,0.0,30.0,beat_this
gtzan_jazz_00000.wav,0.24,0.0,30.0,beat_this
gtzan_jazz_00000.wav,0.44,0.0,30.0,beat_this
gtzan_jazz_00000.wav,0.72,0.0,30.0,beat_this
gtzan_jazz_00000.wav,0.92,0.0,30.0,beat_this
gtzan_jazz_00000.wav,1.18,0.0,30.0,beat_this
gtzan_jazz_00000.wav,1.38,0.0,30.0,beat_this
gtzan_jazz_00000.wav,1.64,0.0,30.0,beat_this
gtzan_jazz_00000.wav,1.86,0.0,30.0,beat_this
gtzan_jazz_00000.wav,2.1,0.0,30.0,beat_this
gtzan_jazz_00000.wav,2.34,0.0,30.0,beat_this
gtzan_jazz_00000.wav,2.56,0.0,30.0,beat_this
gtzan_jazz_00000.wav,2.82,0.0,30.0,beat_this
gtzan_jazz_00000.wav,3.04,0.0,30.0,beat_this
gtzan_jazz_00000.wav,3.3,0.0,30.0,beat_this
gtzan_jazz_00000.wav,3.52,0.0,30.0,beat_this
gtzan_jazz_00000.wav,3.78,0.0,30.0,beat_this
gtzan_jazz_00000.wav,4.04,0.0,30.0,beat_this
gtzan_jazz_00000.wav,4.22,0.0,30.0,beat_this
gtzan_jazz_00000.wav,4.46,0.0,30.0,beat_this
gtzan_jazz_00000.wav,4.72,0.0,30.0,beat_this
gtzan_jazz_00000.wav,4.94,0.0,30.0,beat_this
gtzan_jazz_00000.wav,5.18,0.0,30.0,beat_this
gtzan_jazz_00000.wav,5.4,0.0,30.0,beat_this
gtzan_jazz_00000.wav,5.64,0.0,30.0,beat_this
gtzan_jazz_00000.wav,5.92,0.0,30.0,beat_this
gtzan_jazz_00000.wav,6.1,0.0,30.0,beat_this
gtzan_jazz_00000.wav,6.34,0.0,30.0,beat_this
gtzan_jazz_00000.wav,6.6,0.0,30.0,beat_this
gtzan_jazz_00000.wav,6.8,0.0,30.0,beat_this
gtzan_jazz_00000.wav,7.04,0.0,30.0,beat_this
gtzan_jazz_00000.wav,7.32,0.0,30.0,beat_this
gtzan_jazz_00000.wav,7.58,0.0,30.0,beat_this
gtzan_jazz_00000.wav,7.82,0.0,30.0,beat_this
gtzan_jazz_00000.wav,8.04,0.0,30.0,beat_this
gtzan_jazz_00000.wav,8.26,0.0,30.0,beat_this
gtzan_jazz_00000.wav,8.38,0.0,30.0,beat_this
gtzan_jazz_00000.wav,8.5,0.0,30.0,beat_this
gtzan_jazz_00000.wav,8.76,0.0,30.0,beat_this
gtzan_jazz_00000.wav,9.06,0.0,30.0,beat_this
gtzan_jazz_00000.wav,9.3,0.0,30.0,beat_this
gtzan_jazz_00000.wav,9.58,0.0,30.0,beat_this
gtzan_jazz_00000.wav,9.82,0.0,30.0,beat_this
gtzan_jazz_00000.wav,10.1,0.0,30.0,beat_this
gtzan_jazz_00000.wav,10.24,0.0,30.0,beat_this
gtzan_jazz_00000.wav,10.34,0.0,30.0,beat_this
gtzan_jazz_00000.wav,10.6,0.0,30.0,beat_this
gtzan_jazz_00000.wav,10.88,0.0,30.0,beat_this
gtzan_jazz_00000.wav,11.12,0.0,30.0,beat_this
gtzan_jazz_00000.wav,11.38,0.0,30.0,beat_this
gtzan_jazz_00000.wav,11.62,0.0,30.0,beat_this
gtzan_jazz_00000.wav,11.88,0.0,30.0,beat_this
gtzan_jazz_00000.wav,12.14,0.0,30.0,beat_this
gtzan_jazz_00000.wav,12.42,0.0,30.0,beat_this
gtzan_jazz_00000.wav,12.66,0.0,30.0,beat_this
gtzan_jazz_00000.wav,12.9,0.0,30.0,beat_this
gtzan_jazz_00000.wav,13.16,0.0,30.0,beat_this
gtzan_jazz_00000.wav,13.42,0.0,30.0,beat_this
gtzan_jazz_00000.wav,13.66,0.0,30.0,beat_this
gtzan_jazz_00000.wav,13.92,0.0,30.0,beat_this
gtzan_jazz_00000.wav,14.18,0.0,30.0,beat_this
gtzan_jazz_00000.wav,14.44,0.0,30.0,beat_this
gtzan_jazz_00000.wav,14.68,0.0,30.0,beat_this
gtzan_jazz_00000.wav,14.8,0.0,30.0,beat_this
gtzan_jazz_00000.wav,14.96,0.0,30.0,beat_this
gtzan_jazz_00000.wav,15.22,0.0,30.0,beat_this
gtzan_jazz_00000.wav,15.48,0.0,30.0,beat_this
gtzan_jazz_00000.wav,15.72,0.0,30.0,beat_this
gtzan_jazz_00000.wav,15.98,0.0,30.0,beat_this
gtzan_jazz_00000.wav,16.22,0.0,30.0,beat_this
gtzan_jazz_00000.wav,16.46,0.0,30.0,beat_this
gtzan_jazz_00000.wav,16.7,0.0,30.0,beat_this
gtzan_jazz_00000.wav,16.96,0.0,30.0,beat_this
gtzan_jazz_00000.wav,17.18,0.0,30.0,beat_this
gtzan_jazz_00000.wav,17.44,0.0,30.0,beat_this
gtzan_jazz_00000.wav,17.68,0.0,30.0,beat_this
gtzan_jazz_00000.wav,17.92,0.0,30.0,beat_this
gtzan_jazz_00000.wav,18.16,0.0,30.0,beat_this
gtzan_jazz_00000.wav,18.4,0.0,30.0,beat_this
gtzan_jazz_00000.wav,18.64,0.0,30.0,beat_this
gtzan_jazz_00000.wav,18.88,0.0,30.0,beat_this
gtzan_jazz_00000.wav,19.12,0.0,30.0,beat_this
gtzan_jazz_00000.wav,19.38,0.0,30.0,beat_this
gtzan_jazz_00000.wav,19.62,0.0,30.0,beat_this
gtzan_jazz_00000.wav,19.86,0.0,30.0,beat_this
gtzan_jazz_00000.wav,20.08,0.0,30.0,beat_this
gtzan_jazz_00000.wav,20.34,0.0,30.0,beat_this
gtzan_jazz_00000.wav,20.56,0.0,30.0,beat_this
gtzan_jazz_00000.wav,20.8,0.0,30.0,beat_this
gtzan_jazz_00000.wav,21.04,0.0,30.0,beat_this
gtzan_jazz_00000.wav,21.3,0.0,30.0,beat_this
gtzan_jazz_00000.wav,21.54,0.0,30.0,beat_this
gtzan_jazz_00000.wav,21.78,0.0,30.0,beat_this
gtzan_jazz_00000.wav,22.04,0.0,30.0,beat_this
gtzan_jazz_00000.wav,22.28,0.0,30.0,beat_this
gtzan_jazz_00000.wav,22.52,0.0,30.0,beat_this
gtzan_jazz_00000.wav,22.78,0.0,30.0,beat_this
gtzan_jazz_00000.wav,23.04,0.0,30.0,beat_this
gtzan_jazz_00000.wav,23.28,0.0,30.0,beat_this
gtzan_jazz_00000.wav,23.54,0.0,30.0,beat_this
gtzan_jazz_00000.wav,23.78,0.0,30.0,beat_this
gtzan_jazz_00000.wav,24.02,0.0,30.0,beat_this
gtzan_jazz_00000.wav,24.28,0.0,30.0,beat_this
gtzan_jazz_00000.wav,24.52,0.0,30.0,beat_this
gtzan_jazz_00000.wav,24.76,0.0,30.0,beat_this
gtzan_jazz_00000.wav,25.0,0.0,30.0,beat_this
gtzan_jazz_00000.wav,25.24,0.0,30.0,beat_this
gtzan_jazz_00000.wav,25.5,0.0,30.0,beat_this
gtzan_jazz_00000.wav,25.74,0.0,30.0,beat_this
gtzan_jazz_00000.wav,26.0,0.0,30.0,beat_this
gtzan_jazz_00000.wav,26.24,0.0,30.0,beat_this
gtzan_jazz_00000.wav,26.52,0.0,30.0,beat_this
gtzan_jazz_00000.wav,26.76,0.0,30.0,beat_this
gtzan_jazz_00000.wav,27.0,0.0,30.0,beat_this
gtzan_jazz_00000.wav,27.28,0.0,30.0,beat_this
gtzan_jazz_00000.wav,27.52,0.0,30.0,beat_this
gtzan_jazz_00000.wav,27.78,0.0,30.0,beat_this
gtzan_jazz_00000.wav,28.02,0.0,30.0,beat_this
gtzan_jazz_00000.wav,28.28,0.0,30.0,beat_this
gtzan_jazz_00000.wav,28.52,0.0,30.0,beat_this
gtzan_jazz_00000.wav,28.78,0.0,30.0,beat_this
gtzan_jazz_00000.wav,29.02,0.0,30.0,beat_this
gtzan_jazz_00000.wav,29.26,0.0,30.0,beat_this
gtzan_jazz_00000.wav,29.52,0.0,30.0,beat_this
gtzan_jazz_00000.wav,29.74,0.0,30.0,beat_this
gtzan_jazz_00000.wav,30.0,0.0,30.0,beat_this
gtzan_metal_00000.wav,0.32,0.0,30.0,beat_this
gtzan_metal_00000.wav,0.96,0.0,30.0,beat_this
gtzan_metal_00000.wav,1.62,0.0,30.0,beat_this
gtzan_metal_00000.wav,2.26,0.0,30.0,beat_this
gtzan_metal_00000.wav,2.9,0.0,30.0,beat_this
gtzan_metal_00000.wav,3.54,0.0,30.0,beat_this
gtzan_metal_00000.wav,4.18,0.0,30.0,beat_this
gtzan_metal_00000.wav,4.8,0.0,30.0,beat_this
gtzan_metal_00000.wav,5.44,0.0,30.0,beat_this
gtzan_metal_00000.wav,6.06,0.0,30.0,beat_this
gtzan_metal_00000.wav,6.72,0.0,30.0,beat_this
gtzan_metal_00000.wav,7.36,0.0,30.0,beat_this
gtzan_metal_00000.wav,8.0,0.0,30.0,beat_this
gtzan_metal_00000.wav,8.64,0.0,30.0,beat_this
gtzan_metal_00000.wav,9.28,0.0,30.0,beat_this
gtzan_metal_00000.wav,9.9,0.0,30.0,beat_this
gtzan_metal_00000.wav,10.54,0.0,30.0,beat_this
gtzan_metal_00000.wav,11.16,0.0,30.0,beat_this
gtzan_metal_00000.wav,11.8,0.0,30.0,beat_this
gtzan_metal_00000.wav,12.44,0.0,30.0,beat_this
gtzan_metal_00000.wav,13.08,0.0,30.0,beat_this
gtzan_metal_00000.wav,13.72,0.0,30.0,beat_this
gtzan_metal_00000.wav,14.38,0.0,30.0,beat_this
gtzan_metal_00000.wav,15.02,0.0,30.0,beat_this
gtzan_metal_00000.wav,15.66,0.0,30.0,beat_this
gtzan_metal_00000.wav,16.3,0.0,30.0,beat_this
gtzan_metal_00000.wav,16.94,0.0,30.0,beat_this
gtzan_metal_00000.wav,17.58,0.0,30.0,beat_this
gtzan_metal_00000.wav,18.22,0.0,30.0,beat_this
gtzan_metal_00000.wav,18.86,0.0,30.0,beat_this
gtzan_metal_00000.wav,19.5,0.0,30.0,beat_this
gtzan_metal_00000.wav,20.14,0.0,30.0,beat_this
gtzan_metal_00000.wav,20.8,0.0,30.0,beat_this
gtzan_metal_00000.wav,21.46,0.0,30.0,beat_this
gtzan_metal_00000.wav,22.08,0.0,30.0,beat_this
gtzan_metal_00000.wav,22.7,0.0,30.0,beat_this
gtzan_metal_00000.wav,23.34,0.0,30.0,beat_this
gtzan_metal_00000.wav,23.98,0.0,30.0,beat_this
gtzan_metal_00000.wav,24.62,0.0,30.0,beat_this
gtzan_metal_00000.wav,25.24,0.0,30.0,beat_this
gtzan_metal_00000.wav,25.88,0.0,30.0,beat_this
gtzan_metal_00000.wav,26.52,0.0,30.0,beat_this
gtzan_metal_00000.wav,27.14,0.0,30.0,beat_this
gtzan_metal_00000.wav,27.78,0.0,30.0,beat_this
gtzan_metal_00000.wav,28.42,0.0,30.0,beat_this
gtzan_metal_00000.wav,29.04,0.0,30.0,beat_this
gtzan_metal_00000.wav,29.7,0.0,30.0,beat_this
gtzan_pop_00000.wav,0.64,0.0,30.0,beat_this
gtzan_pop_00000.wav,1.54,0.0,30.0,beat_this
gtzan_pop_00000.wav,2.44,0.0,30.0,beat_this
gtzan_pop_00000.wav,3.36,0.0,30.0,beat_this
gtzan_pop_00000.wav,4.24,0.0,30.0,beat_this
gtzan_pop_00000.wav,5.16,0.0,30.0,beat_this
gtzan_pop_00000.wav,6.06,0.0,30.0,beat_this
gtzan_pop_00000.wav,6.96,0.0,30.0,beat_this
gtzan_pop_00000.wav,7.86,0.0,30.0,beat_this
gtzan_pop_00000.wav,8.76,0.0,30.0,beat_this
gtzan_pop_00000.wav,9.66,0.0,30.0,beat_this
gtzan_pop_00000.wav,10.58,0.0,30.0,beat_this
gtzan_pop_00000.wav,11.46,0.0,30.0,beat_this
gtzan_pop_00000.wav,12.38,0.0,30.0,beat_this
gtzan_pop_00000.wav,13.28,0.0,30.0,beat_this
gtzan_pop_00000.wav,14.18,0.0,30.0,beat_this
gtzan_pop_00000.wav,15.08,0.0,30.0,beat_this
gtzan_pop_00000.wav,15.98,0.0,30.0,beat_this
gtzan_pop_00000.wav,16.88,0.0,30.0,beat_this
gtzan_pop_00000.wav,17.78,0.0,30.0,beat_this
gtzan_pop_00000.wav,18.68,0.0,30.0,beat_this
gtzan_pop_00000.wav,19.6,0.0,30.0,beat_this
gtzan_pop_00000.wav,20.48,0.0,30.0,beat_this
gtzan_pop_00000.wav,21.4,0.0,30.0,beat_this
gtzan_pop_00000.wav,22.3,0.0,30.0,beat_this
gtzan_pop_00000.wav,23.2,0.0,30.0,beat_this
gtzan_pop_00000.wav,24.1,0.0,30.0,beat_this
gtzan_pop_00000.wav,25.0,0.0,30.0,beat_this
gtzan_pop_00000.wav,25.9,0.0,30.0,beat_this
gtzan_pop_00000.wav,26.8,0.0,30.0,beat_this
gtzan_pop_00000.wav,27.7,0.0,30.0,beat_this
gtzan_pop_00000.wav,28.62,0.0,30.0,beat_this
gtzan_pop_00000.wav,29.52,0.0,30.0,beat_this
hainsworth_001.wav,0.0,0.0,30.0,beat_this
hainsworth_001.wav,0.6,0.0,30.0,beat_this
hainsworth_001.wav,1.2,0.0,30.0,beat_this
hainsworth_001.wav,1.8,0.0,30.0,beat_this
hainsworth_001.wav,2.4,0.0,30.0,beat_this
hainsworth_001.wav,3.0,0.0,30.0,beat_this
hainsworth_001.wav,3.6,0.0,30.0,beat_this
hainsworth_001.wav,4.2,0.0,30.0,beat_this
hainsworth_001.wav,4.8,0.0,30.0,beat_this
hainsworth_001.wav,5.4,0.0,30.0,beat_this
hainsworth_001.wav,6.02,0.0,30.0,beat_this
hainsworth_001.wav,6.62,0.0,30.0,beat_this
hainsworth_001.wav,7.22,0.0,30.0,beat_this
hainsworth_001.wav,7.82,0.0,30.0,beat_this
hainsworth_001.wav,8.44,0.0,30.0,beat_this
hainsworth_001.wav,9.04,0.0,30.0,beat_this
hainsworth_001.wav,9.64,0.0,30.0,beat_this
hainsworth_001.wav,10.22,0.0,30.0,beat_this
hainsworth_001.wav,10.84,0.0,30.0,beat_this
hainsworth_001.wav,11.44,0.0,30.0,beat_this
hainsworth_001.wav,12.04,0.0,30.0,beat_this
hainsworth_001.wav,12.64,0.0,30.0,beat_this
hainsworth_001.wav,13.24,0.0,30.0,beat_this
hainsworth_001.wav,13.84,0.0,30.0,beat_this
hainsworth_001.wav,14.44,0.0,30.0,beat_this
hainsworth_001.wav,15.06,0.0,30.0,beat_this
hainsworth_001.wav,15.66,0.0,30.0,beat_this
hainsworth_001.wav,16.24,0.0,30.0,beat_this
hainsworth_001.wav,16.84,0.0,30.0,beat_this
hainsworth_001.wav,17.44,0.0,30.0,beat_this
hainsworth_001.wav,18.02,0.0,30.0,beat_this
hainsworth_001.wav,18.6,0.0,30.0,beat_this
hainsworth_001.wav,19.22,0.0,30.0,beat_this
hainsworth_001.wav,19.82,0.0,30.0,beat_this
hainsworth_001.wav,20.42,0.0,30.0,beat_this
hainsworth_001.wav,21.02,0.0,30.0,beat_this
hainsworth_001.wav,21.62,0.0,30.0,beat_this
hainsworth_001.wav,22.22,0.0,30.0,beat_this
hainsworth_001.wav,22.82,0.0,30.0,beat_this
hainsworth_001.wav,23.42,0.0,30.0,beat_this
hainsworth_001.wav,24.04,0.0,30.0,beat_this
hainsworth_001.wav,24.64,0.0,30.0,beat_this
hainsworth_001.wav,25.22,0.0,30.0,beat_this
hainsworth_001.wav,25.84,0.0,30.0,beat_this
hainsworth_001.wav,26.42,0.0,30.0,beat_this
hainsworth_001.wav,27.02,0.0,30.0,beat_this
hainsworth_001.wav,27.62,0.0,30.0,beat_this
hainsworth_001.wav,28.2,0.0,30.0,beat_this
hainsworth_001.wav,28.8,0.0,30.0,beat_this
hainsworth_001.wav,29.4,0.0,30.0,beat_this
hainsworth_001.wav,30.0,0.0,30.0,beat_this
hainsworth_002.wav,0.0,0.0,30.0,beat_this
hainsworth_002.wav,0.54,0.0,30.0,beat_this
hainsworth_002.wav,1.06,0.0,30.0,beat_this
hainsworth_002.wav,1.6,0.0,30.0,beat_this
hainsworth_002.wav,2.1,0.0,30.0,beat_this
hainsworth_002.wav,2.64,0.0,30.0,beat_this
hainsworth_002.wav,3.16,0.0,30.0,beat_this
hainsworth_002.wav,3.68,0.0,30.0,beat_this
hainsworth_002.wav,4.2,0.0,30.0,beat_this
hainsworth_002.wav,4.74,0.0,30.0,beat_this
hainsworth_002.wav,5.26,0.0,30.0,beat_this
hainsworth_002.wav,5.78,0.0,30.0,beat_this
hainsworth_002.wav,6.3,0.0,30.0,beat_this
hainsworth_002.wav,6.82,0.0,30.0,beat_this
hainsworth_002.wav,7.34,0.0,30.0,beat_this
hainsworth_002.wav,7.86,0.0,30.0,beat_this
hainsworth_002.wav,8.38,0.0,30.0,beat_this
hainsworth_002.wav,8.9,0.0,30.0,beat_this
hainsworth_002.wav,9.42,0.0,30.0,beat_this
hainsworth_002.wav,9.94,0.0,30.0,beat_this
hainsworth_002.wav,10.46,0.0,30.0,beat_this
hainsworth_002.wav,10.98,0.0,30.0,beat_this
hainsworth_002.wav,11.5,0.0,30.0,beat_this
hainsworth_002.wav,12.04,0.0,30.0,beat_this
hainsworth_002.wav,12.56,0.0,30.0,beat_this
hainsworth_002.wav,13.08,0.0,30.0,beat_this
hainsworth_002.wav,13.6,0.0,30.0,beat_this
hainsworth_002.wav,14.12,0.0,30.0,beat_this
hainsworth_002.wav,14.64,0.0,30.0,beat_this
hainsworth_002.wav,15.16,0.0,30.0,beat_this
hainsworth_002.wav,15.68,0.0,30.0,beat_this
hainsworth_002.wav,16.18,0.0,30.0,beat_this
hainsworth_002.wav,16.72,0.0,30.0,beat_this
hainsworth_002.wav,17.26,0.0,30.0,beat_this
hainsworth_002.wav,17.8,0.0,30.0,beat_this
hainsworth_002.wav,18.32,0.0,30.0,beat_this
hainsworth_002.wav,18.84,0.0,30.0,beat_this
hainsworth_002.wav,19.38,0.0,30.0,beat_this
hainsworth_002.wav,19.92,0.0,30.0,beat_this
hainsworth_002.wav,20.46,0.0,30.0,beat_this
hainsworth_002.wav,21.0,0.0,30.0,beat_this
hainsworth_002.wav,21.54,0.0,30.0,beat_this
hainsworth_002.wav,22.06,0.0,30.0,beat_this
hainsworth_002.wav,22.58,0.0,30.0,beat_this
hainsworth_002.wav,23.1,0.0,30.0,beat_this
hainsworth_002.wav,23.62,0.0,30.0,beat_this
hainsworth_002.wav,24.12,0.0,30.0,beat_this
hainsworth_002.wav,24.66,0.0,30.0,beat_this
hainsworth_002.wav,25.16,0.0,30.0,beat_this
hainsworth_002.wav,25.7,0.0,30.0,beat_this
hainsworth_002.wav,26.22,0.0,30.0,beat_this
hainsworth_002.wav,26.74,0.0,30.0,beat_this
hainsworth_002.wav,27.24,0.0,30.0,beat_this
hainsworth_002.wav,27.78,0.0,30.0,beat_this
hainsworth_002.wav,28.3,0.0,30.0,beat_this
hainsworth_002.wav,28.82,0.0,30.0,beat_this
hainsworth_002.wav,29.34,0.0,30.0,beat_this
hainsworth_002.wav,29.86,0.0,30.0,beat_this
hainsworth_003.wav,0.02,0.0,30.0,beat_this
hainsworth_003.wav,0.54,0.0,30.0,beat_this
hainsworth_003.wav,1.02,0.0,30.0,beat_this
hainsworth_003.wav,1.5,0.0,30.0,beat_this
hainsworth_003.wav,2.0,0.0,30.0,beat_this
hainsworth_003.wav,2.48,0.0,30.0,beat_this
hainsworth_003.wav,2.96,0.0,30.0,beat_this
hainsworth_003.wav,3.44,0.0,30.0,beat_this
hainsworth_003.wav,3.94,0.0,30.0,beat_this
hainsworth_003.wav,4.44,0.0,30.0,beat_this
hainsworth_003.wav,4.92,0.0,30.0,beat_this
hainsworth_003.wav,5.4,0.0,30.0,beat_this
hainsworth_003.wav,5.9,0.0,30.0,beat_this
hainsworth_003.wav,6.38,0.0,30.0,beat_this
hainsworth_003.wav,6.86,0.0,30.0,beat_this
hainsworth_003.wav,7.36,0.0,30.0,beat_this
hainsworth_003.wav,7.84,0.0,30.0,beat_this
hainsworth_003.wav,8.34,0.0,30.0,beat_this
hainsworth_003.wav,8.84,0.0,30.0,beat_this
hainsworth_003.wav,9.32,0.0,30.0,beat_this
hainsworth_003.wav,9.8,0.0,30.0,beat_this
hainsworth_003.wav,10.3,0.0,30.0,beat_this
hainsworth_003.wav,10.76,0.0,30.0,beat_this
hainsworth_003.wav,11.24,0.0,30.0,beat_this
hainsworth_003.wav,11.74,0.0,30.0,beat_this
hainsworth_003.wav,12.22,0.0,30.0,beat_this
hainsworth_003.wav,12.72,0.0,30.0,beat_this
hainsworth_003.wav,13.22,0.0,30.0,beat_this
hainsworth_003.wav,13.68,0.0,30.0,beat_this
hainsworth_003.wav,14.18,0.0,30.0,beat_this
hainsworth_003.wav,14.66,0.0,30.0,beat_this
hainsworth_003.wav,15.14,0.0,30.0,beat_this
hainsworth_003.wav,15.62,0.0,30.0,beat_this
hainsworth_003.wav,16.12,0.0,30.0,beat_this
hainsworth_003.wav,16.6,0.0,30.0,beat_this
hainsworth_003.wav,17.1,0.0,30.0,beat_this
hainsworth_003.wav,17.54,0.0,30.0,beat_this
hainsworth_003.wav,18.02,0.0,30.0,beat_this
hainsworth_003.wav,18.48,0.0,30.0,beat_this
hainsworth_003.wav,18.94,0.0,30.0,beat_this
hainsworth_003.wav,19.44,0.0,30.0,beat_this
hainsworth_003.wav,19.92,0.0,30.0,beat_this
hainsworth_003.wav,20.42,0.0,30.0,beat_this
hainsworth_003.wav,20.92,0.0,30.0,beat_this
hainsworth_003.wav,21.42,0.0,30.0,beat_this
hainsworth_003.wav,21.9,0.0,30.0,beat_this
hainsworth_003.wav,22.38,0.0,30.0,beat_this
hainsworth_003.wav,22.86,0.0,30.0,beat_this
hainsworth_003.wav,23.34,0.0,30.0,beat_this
hainsworth_003.wav,23.84,0.0,30.0,beat_this
hainsworth_003.wav,24.32,0.0,30.0,beat_this
hainsworth_003.wav,24.8,0.0,30.0,beat_this
